001YMNOL21030530YP4S0;"Michelin PILOT SPORT 4 S 305/30R21 104Y XL Porsche";1;"Not parsed yet";;PLN;1874.00;1874.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-305-30-r21-104-y-xl-porsche;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:29.079734Z;"Not parsed yet"
002Y110290;"Pirelli Winter Sottozero 3 275/40R18 103V XL Run Flat BMW";1;"Not parsed yet";;PLN;1875.00;1875.00;0;0;https://noweopony.pl/dane-opony/pirelli-winter-sottozero-3-275-40-r18-103-v-xl-fr-run-flat-bmw;https://media.noweopony.net/media/tyres/treads/Winter_Sottozero_3.jpg;2023-04-22T22:37:29.085739Z;"Not parsed yet"
006X3528704410576;"Michelin PILOT ALPIN 5 265/35R20 102V XL";1;"Not parsed yet";;PLN;1878.00;1878.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-265-35-r20-102-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5.jpg;2023-04-22T22:37:29.091604Z;"Not parsed yet"
002Y171218;"Pirelli Scorpion Verde All Season 285/45R21 113W XL Bentley";1;"Not parsed yet";;PLN;1883.00;1883.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-verde-all-season-285-45-r21-113-w-xl-fr-bentley;https://media.noweopony.net/media/tyres/treads/Scorpion_Verde_All_Season.jpg;2023-04-22T22:37:29.097230Z;"Not parsed yet"
001YMNOL21029530YP4S0;"Michelin PILOT SPORT 4 S 295/30R21 102Y XL";1;"Not parsed yet";;PLN;1886.00;1886.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-295-30-r21-102-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:29.102670Z;"Not parsed yet"
001YMNOL19027535Y2PT0;"Michelin PILOT SPORT CUP 2 CONNECT 275/35R19 100Y XL BMW";1;"Not parsed yet";;PLN;1887.00;1887.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-cup-2-connect-275-35-r19-100-y-xl-fr-dt-bmw;https://media.noweopony.net/media/tyres/treads/michelin-pilot-sport-cup-2-connect-21238-276988-f-f-l700-sk4.jpg;2023-04-22T22:37:29.108104Z;"Not parsed yet"
003X4038526339560;"Dunlop SP SPORT MAXX GT600 285/35R20 104Y XL Run Flat";1;"Not parsed yet";;PLN;1887.00;1887.00;0;0;https://noweopony.pl/dane-opony/dunlop-sp-sport-maxx-gt600-285-35-r20-104-y-xl-fr-run-flat;https://media.noweopony.net/media/tyres/products/eprel_label_910422.jpg;2023-04-22T22:37:29.113265Z;"Not parsed yet"
001YMNTL21028545YSUP0;"Michelin PILOT SPORT 4 SUV 285/45R21 113Y XL";1;"Not parsed yet";;PLN;1902.00;1902.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-suv-285-45-r21-113-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_SUV.jpg;2023-04-22T22:37:29.118762Z;"Not parsed yet"
006X3528701511832;"Michelin PILOT ALPIN 5 SUV 295/45R20 114V XL";1;"Not parsed yet";;PLN;1914.00;1914.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-295-45-r20-114-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:29.123867Z;"Not parsed yet"
006X3528708980624;"Michelin PILOT ALPIN PA4 305/35R20 107V XL";1;3528708980624;;PLN;1923.00;1923.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-pa4-305-35-r20-107-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_PA4.jpg;2023-04-22T22:37:29.124508Z;898062
002Y165961;"Michelin PILOT SPORT 5 255/35R21 101Y XL";1;3528704732340;;PLN;1926.00;1926.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-5-255-35-r21-101-y-xl-fr-acoustic;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_5.jpg;2023-04-22T22:37:29.125107Z;473234
001YMNOL21029525YP4S0;"Michelin PILOT SPORT 4 S 295/25R21 96Y XL";1;3528704384754;;PLN;1929.00;1929.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-295-25-r21-96-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:29.125705Z;438475
001YMNOL21027535Y5PS0;"Michelin PILOT SPORT S 5 275/35R21 99Y";1;3528709054713;;PLN;1943.00;1943.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-s-5-275-35-r21-99-y;Empty;2023-04-22T22:37:29.126340Z;905471
002Y185752;"Pirelli P Zero PZ4 285/40R22 110Y XL Porsche";1;8019227395891;;PLN;1944.00;1944.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz4-285-40-r22-110-y-xl-porsche;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ4.jpg;2023-04-22T22:37:29.126963Z;3958900
006X3528702328187;"Michelin PILOT ALPIN 5 245/40R21 100V XL";1;3528702328187;;PLN;1945.00;1945.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-245-40-r21-100-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5.jpg;2023-04-22T22:37:29.127573Z;232818
003X3188649818501;"Dunlop SP WINTER SPORT 4D 285/30R21 100W XL Audi";1;3188649818501;;PLN;1948.00;1948.00;0;0;https://noweopony.pl/dane-opony/dunlop-sp-winter-sport-4d-285-30-r21-100-w-xl-mfs-audi-s---rs;https://media.noweopony.net/media/tyres/treads/SP_WINTER_SPORT_4D.jpg;2023-04-22T22:37:29.128278Z;528420
002X4019238013061;"Continental WinterContact TS 860 S 295/30R22 103W XL Maserati";1;4019238013061;;PLN;1955.00;1955.00;0;0;https://noweopony.pl/dane-opony/continental-wintercontact-ts-860-s-295-30-r22-103-w-xl-fr-maserati;https://media.noweopony.net/media/tyres/treads/WinterContact_TS_860_S.jpg;2023-04-22T22:37:29.128919Z;03552790000
1055968;"Michelin PILOT SPORT 4 SUV 285/40R22 110Y XL";1;3528709075077;;PLN;1955.00;1955.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-suv-285-40-r22-110-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_SUV.jpg;2023-04-22T22:37:29.129553Z;907507
001YPIOZ21031530VSZ30;"Pirelli Winter Sottozero 3 315/30R21 105V XL Porsche";1;8019227252309;;PLN;1960.00;1960.00;0;0;https://noweopony.pl/dane-opony/pirelli-winter-sottozero-3-315-30-r21-105-v-xl-fr-porsche;https://media.noweopony.net/media/tyres/treads/Winter_Sottozero_3.jpg;2023-04-22T22:37:29.130188Z;2523000
002Y148983;"Pirelli P Zero PZ4 315/30R21 105Y XL Porsche";1;8019227385168;;PLN;1963.00;1963.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz4-315-30-r21-105-y-xl-fr-porsche;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ4.jpg;2023-04-22T22:37:29.130832Z;3851600
002Y125242;"Pirelli Scorpion Winter 315/40R21 115V XL Mercedes";1;8019227354096;;PLN;1963.00;1963.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-315-40-r21-115-v-xl-fr-mercedes;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:29.131430Z;3540900
002Y125934;"Michelin PILOT ALPIN 5 315/30R21 105V XL";1;3528704687619;;PLN;1968.00;1968.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-315-30-r21-105-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5.jpg;2023-04-22T22:37:29.132027Z;468761
001YMNTL22028540YSUP0;"Michelin PILOT SPORT 4 SUV 285/40R22 110Y XL";1;3528709075077;;PLN;1978.00;1978.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-suv-285-40-r22-110-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_SUV.jpg;2023-04-22T22:37:29.132601Z;907507
002Y110416;"Pirelli Scorpion Winter 285/45R21 113W XL Lamborghini";1;8019227344608;;PLN;1980.00;1980.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-285-45-r21-113-w-xl-fr-lamborghini;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:29.133178Z;3446000
006X3528708174320;"Michelin PILOT ALPIN 5 SUV 315/40R21 115V XL";1;3528708174320;;PLN;1981.00;1981.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-315-40-r21-115-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:29.133751Z;817432
006X3528702618684;"Michelin PILOT SPORT 4 S 335/25R22 105Y XL";1;3528702618684;;PLN;1988.00;1988.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-335-25-r22-105-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:29.134343Z;261868
INT9488;"Pirelli Scorpion Winter 315/30R22 107V XL";1;8019227401622;;PLN;2015.00;2015.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-315-30-r22-107-v-xl;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:31.405718Z;4016200
002Y171235;"Pirelli Scorpion Winter 2 295/35R23 108W XL";1;8019227414066;;PLN;2026.00;2026.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-2-295-35-r23-108-w-xl;https://media.noweopony.net/media/tyres/treads/Scorpion-Winter-2-gallery-3-4-4505527507214.jpg;2023-04-22T22:37:31.406710Z;4140600
006X3528706552991;"Michelin PILOT ALPIN PA4 295/30R20 101V XL Porsche";1;3528706552991;;PLN;2037.00;2037.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-pa4-295-30-r20-101-v-xl-fr-porsche;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_PA4.jpg;2023-04-22T22:37:31.407615Z;655299
002Y164650;"Pirelli P Zero PZ4 315/30R21 105Y XL Porsche";1;8019227292060;;PLN;2041.00;2041.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz4-315-30-r21-105-y-xl-porsche;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ4.jpg;2023-04-22T22:37:31.408605Z;2920600
006X3528708979314;"Michelin PILOT ALPIN 5 SUV 285/40R23 111V XL";1;"Not parsed yet";;PLN;2051.00;2051.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-285-40-r23-111-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:31.501254Z;"Not parsed yet"
002Y54164;"Dunlop SP SPORT MAXX GT 325/30R21 108Y XL Run Flat BMW";1;3188649821846;;PLN;2054.00;2054.00;0;0;https://noweopony.pl/dane-opony/dunlop-sp-sport-maxx-gt-325-30-r21-108-y-xl-mfs-run-flat-bmw;https://media.noweopony.net/media/tyres/treads/SP_SPORT_MAXX_GT.jpg;2023-04-22T22:37:31.502174Z;529134
002Y147587;"Pirelli P Zero PZ4 315/30R22 107Y XL BMW";1;8019227325379;;PLN;2066.00;2066.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz4-315-30-r22-107-y-xl-fr-bmw;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ4.jpg;2023-04-22T22:37:31.502839Z;3253700
001YMNOL21027530YP4S0;"Michelin PILOT SPORT 4 S 275/30R21 98Y XL";1;3528702789483;;PLN;2071.00;2071.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-275-30-r21-98-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:31.503449Z;278948
002Y92924;"Pirelli P Zero PZ3 315/30R22 107Y XL Porsche";1;8019227267136;;PLN;2072.00;2072.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz3-315-30-r22-107-y-xl-porsche;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ3.jpg;2023-04-22T22:37:31.503992Z;2671300
002Y15559;"Pirelli Scorpion Ice & Snow 315/35R20 110V XL Run Flat BMW";1;8019227205015;;PLN;2107.00;2107.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-ice---snow-315-35-r20-110-v-xl-fr-run-flat-bmw;https://media.noweopony.net/media/tyres/products/C_C_71_A_1_0.jpg;2023-04-22T22:37:31.504519Z;2050100
006X3528704015160;"Michelin PILOT SPORT 4 S 315/30R20 104Y XL";1;3528704015160;;PLN;2114.00;2114.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-315-30-r20-104-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:31.505037Z;401516
006X3528706085628;"Michelin PILOT SPORT 4 S 295/35R20 105Y XL Ferrari";1;3528706085628;;PLN;2118.00;2118.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-295-35-r20-105-y-xl-fr-ferrari;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:31.505559Z;608562
002Y110433;"Pirelli Scorpion Winter 315/40R21 111V Mercedes";1;8019227361940;;PLN;2120.00;2120.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-315-40-r21-111-v-pncs-mercedes;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:31.506077Z;3619400
002Y181101;"Bridgestone Potenza Race 265/35R19 98Y XL";1;3286342828411;;PLN;2146.00;2146.00;0;0;https://noweopony.pl/dane-opony/bridgestone-potenza-race-265-35-r19-98-y-xl;https://media.noweopony.net/media/tyres/products/eprel_label_1325326.jpg;2023-04-22T22:37:31.506624Z;28284
INT1184;"Michelin PILOT ALPIN 5 SUV 285/40R22 110V XL";1;3528700609264;;PLN;2155.00;2155.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-285-40-r22-110-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:31.507106Z;060926
002Y171241;"Pirelli Scorpion Winter 2 315/30R22 107V XL";1;8019227414042;;PLN;2160.00;2160.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-2-315-30-r22-107-v-xl-fr-ncs;https://media.noweopony.net/media/tyres/treads/Scorpion-Winter-2-gallery-3-4-4505527507214.jpg;2023-04-22T22:37:31.507583Z;4140400
001YMNOL21032530YPSS0;"Michelin PILOT SUPER SPORT 325/30R21 108Y XL BMW";1;3528700622867;;PLN;2167.00;2167.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-super-sport-325-30-r21-108-y-xl-fr-bmw;https://media.noweopony.net/media/tyres/treads/PILOT_SUPER_SPORT.jpg;2023-04-22T22:37:31.508065Z;062286
003X4038526067647;"Goodyear EAGLE F1 SUPERSPORT RS 315/30R21 105Y XL Porsche";1;4038526067647;;PLN;2176.00;2176.00;0;0;https://noweopony.pl/dane-opony/goodyear-eagle-f1-supersport-rs-315-30-r21-105-y-xl;https://media.noweopony.net/media/tyres/products/eprel_label_1100069.jpg;2023-04-22T22:37:31.508536Z;580524
002Y112923;"Pirelli Scorpion Winter 275/40R22 108V XL Run Flat";1;8019227382754;;PLN;2183.00;2183.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-275-40-r22-108-v-xl-fr-run-flat;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:31.509000Z;3827500
006X3528700609264;"Michelin PILOT ALPIN 5 SUV 285/40R22 110V XL";1;3528700609264;;PLN;2196.00;2196.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-suv-285-40-r22-110-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5_SUV.jpg;2023-04-22T22:37:31.509537Z;060926
002Y101600;"Michelin PILOT SPORT 4 S 315/30R22 107Y XL";1;3528702452486;;PLN;2202.00;2202.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-315-30-r22-107-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:31.510064Z;245248
001YMNOL21031530YP4S4;"Michelin PILOT SPORT 4 S 315/30R21 105Y XL Porsche";1;3528701775654;;PLN;2237.00;2237.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-315-30-r21-105-y-xl-porsche;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:31.510632Z;177565
002Y110437;"Pirelli Scorpion Winter 315/40R21 115W XL Lamborghini";1;8019227344615;;PLN;2256.00;2256.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-315-40-r21-115-w-xl-fr-lamborghini;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:31.511154Z;3446100
INT0003646;"Michelin PILOT SPORT 4 S 315/30R21 105Y XL Mercedes";1;3528700666465;;PLN;2257.00;2257.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-315-30-r21-105-y-xl-fr-acoustic-mercedes;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:31.511634Z;066646
002Y66609;"Pirelli Winter Sottozero 3 285/30R21 100W XL Audi";1;8019227242843;;PLN;2273.00;2273.00;0;0;https://noweopony.pl/dane-opony/pirelli-winter-sottozero-3-285-30-r21-100-w-xl-ncs-audi-s---rs;https://media.noweopony.net/media/tyres/treads/Winter_Sottozero_3.jpg;2023-04-22T22:37:31.512118Z;2428400
002Y184284;"Pirelli P Zero PZ4 315/35R22 111Y XL Porsche";1;8019227395921;;PLN;2276.00;2276.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz4-315-35-r22-111-y-xl-porsche;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ4.jpg;2023-04-22T22:37:31.512643Z;3959200
002Y49826;"Pirelli Winter Sottozero Serie II 245/35R20 95V XL Run Flat";1;8019227226584;;PLN;2278.00;2278.00;0;0;https://noweopony.pl/dane-opony/pirelli-winter-sottozero-serie-ii-245-35-r20-95-v-xl-fr-run-flat;https://media.noweopony.net/media/tyres/treads/winter-sottozero2-3-4-1505470083282.jpg;2023-04-22T22:37:31.513133Z;2265800
002Y69195;"Michelin PILOT SUPER SPORT 275/30R21 98Y XL Run Flat";1;3528700241624;;PLN;2285.00;2285.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-super-sport-275-30-r21-98-y-xl-fr-run-flat;https://media.noweopony.net/media/tyres/treads/PILOT_SUPER_SPORT.jpg;2023-04-22T22:37:31.513629Z;024162
002Y171195;"Pirelli Scorpion Winter 2 275/40R22 108V XL Run Flat";1;8019227414004;;PLN;2299.00;2299.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-2-275-40-r22-108-v-xl-fr-run-flat;https://media.noweopony.net/media/tyres/treads/Scorpion-Winter-2-gallery-3-4-4505527507214.jpg;2023-04-22T22:37:31.514261Z;4140000
002X4019238007770;"Continental SportContact 6 335/30R24 112Y XL";1;4019238007770;;PLN;2312.00;2312.00;0;0;https://noweopony.pl/dane-opony/continental-sportcontact-6-335-30-r24-112-y-xl-fr;https://media.noweopony.net/media/tyres/treads/SportContact_6.jpg;2023-04-22T22:37:31.514887Z;03587050000
002Y156606;"Pirelli Scorpion Winter 285/40R22 110V XL Mercedes";1;8019227399295;;PLN;2323.00;2323.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-285-40-r22-110-v-xl-fr-mercedes;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:31.515391Z;3992900
002Y105701;"Pirelli P Zero PZ4 315/40R21 115Y XL Lamborghini";1;8019227280777;;PLN;2347.00;2347.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz4-315-40-r21-115-y-xl-lamborghini;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ4.jpg;2023-04-22T22:37:31.515995Z;2807700
001YMNOL19035530YP4S0;"Michelin PILOT SPORT 4 S 355/30R19 110Y XL";1;3528706103803;;PLN;2373.00;2373.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-4-s-355-30-r19-110-y-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_4_S.jpg;2023-04-22T22:37:31.516944Z;610380
002Y158511;"Pirelli Scorpion Winter 325/40R22 114V Mercedes";1;8019227410808;;PLN;2382.00;2382.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-325-40-r22-114-v-mercedes;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:31.517976Z;4108000
002Y112913;"Pirelli Scorpion Winter 315/35R22 111V XL Run Flat";1;8019227382761;;PLN;2419.00;2419.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-315-35-r22-111-v-xl-fr-run-flat;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:31.518798Z;3827600
002Y113358;"Pirelli Scorpion Winter 315/35R21 111V XL Run Flat BMW";1;8019227327878;;PLN;2508.00;2508.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-315-35-r21-111-v-xl-fr-run-flat-bmw;https://media.noweopony.net/media/tyres/treads/Scorpion_Winter.jpg;2023-04-22T22:37:31.519459Z;3278700
002Y125932;"Michelin PILOT ALPIN 5 305/30R21 104V XL";1;3528709264792;;PLN;2579.00;2579.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-alpin-5-305-30-r21-104-v-xl-fr;https://media.noweopony.net/media/tyres/treads/PILOT_ALPIN_5.jpg;2023-04-22T22:37:31.520192Z;926479
002Y171244;"Pirelli Scorpion Winter 2 315/35R22 111V XL Run Flat";1;8019227414059;;PLN;2724.00;2724.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-winter-2-315-35-r22-111-v-xl-run-flat;https://media.noweopony.net/media/tyres/treads/Scorpion-Winter-2-gallery-3-4-4505527507214.jpg;2023-04-22T22:37:31.520816Z;4140500
006X3528705642532;"Michelin PILOT SPORT CUP 2 315/30R20 104Y XL Ferrari";1;3528705642532;;PLN;2923.00;2923.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-cup-2-315-30-r20-104-y-xl-fr-acoustic-ferrari;https://media.noweopony.net/media/tyres/treads/PILOT_SPORT_CUP_2.jpg;2023-04-22T22:37:31.521422Z;564253
002Y38989;"Pirelli Scorpion Ice & Snow 325/30R21 108V XL Run Flat";1;8019227193268;;PLN;3063.00;3063.00;0;0;https://noweopony.pl/dane-opony/pirelli-scorpion-ice---snow-325-30-r21-108-v-xl-fr-run-flat;https://media.noweopony.net/media/tyres/products/C_C_74_B_1_0.jpg;2023-04-22T22:37:31.522060Z;1932600
002Y148986;"Pirelli P Zero PZ4 285/35R23 107Y XL Alpina";1;8019227387353;;PLN;3074.00;3074.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz4-285-35-r23-107-y-xl-fr-pncs-alpina;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ4.jpg;2023-04-22T22:37:31.522751Z;3873500
002Y148979;"Pirelli P Zero PZ4 325/30R23 109Y XL Alpina";1;8019227387346;;PLN;3445.00;3445.00;0;0;https://noweopony.pl/dane-opony/pirelli-p-zero-pz4-325-30-r23-109-y-xl-fr-alpina;https://media.noweopony.net/media/tyres/treads/P_Zero_PZ4.jpg;2023-04-22T22:37:31.523436Z;3873400
006X3528704989812;"Michelin PILOT SPORT CUP 2 R 305/30R20 103Y XL Ferrari";1;3528704989812;;PLN;3978.00;3978.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-cup-2-r-305-30-r20-103-y-xl-fr-ferrari;https://media.noweopony.net/media/tyres/treads/cup_2_connect_R.jpg;2023-04-22T22:37:31.524097Z;498981
006X3528705995102;"Michelin PILOT SPORT CUP 2 R 335/30R20 108Y XL Mercedes";1;3528705995102;;PLN;4224.00;4224.00;0;0;https://noweopony.pl/dane-opony/michelin-pilot-sport-cup-2-r-335-30-r20-108-y-xl-fr-mercedes;https://media.noweopony.net/media/tyres/treads/cup_2_connect_R.jpg;2023-04-22T22:37:31.525209Z;599510
